timestamp,open,high,low,close,volume,trades
2024-09-17T00:00:00.000Z,2319.39,2339.49,2255,2298.28,280581,15402
2024-09-18T00:00:00.000Z,2298.28,2396.15,2263.34,2345.73,311043,15126
2024-09-19T00:00:00.000Z,2345.73,2379.05,2278.42,2377.65,297971,17527
2024-09-20T00:00:00.000Z,2377.65,2497,2375.9,2467.99,348674,15356
2024-09-21T00:00:00.000Z,2467.99,2573.9,2440,2563.99,254126,14857
2024-09-22T00:00:00.000Z,2563.99,2626.1,2532,2615.46,91638,5941
2024-09-23T00:00:00.000Z,2615.46,2635.58,2527.28,2583.54,140626,8642
2024-09-24T00:00:00.000Z,2583.54,2707.1,2542.1,2649.89,213443,14274
2024-09-25T00:00:00.000Z,2649.89,2674.99,2592.57,2654.39,225366,12027
2024-09-26T00:00:00.000Z,2654.39,2676.1,2555.32,2582.82,152046,9897
2024-09-27T00:00:00.000Z,2582.82,2669.51,2560.39,2633.68,158646,10313
2024-09-28T00:00:00.000Z,2633.68,2732.21,2617.37,2695.62,168866,11425
2024-09-29T00:00:00.000Z,2695.62,2706.05,2651.33,2677.25,64484,7935
2024-09-30T00:00:00.000Z,2677.25,2686.19,2636.57,2661.43,76833,7520
2024-10-01T00:00:00.000Z,2661.43,2664.88,2575,2604.17,191432,14032
2024-10-02T00:00:00.000Z,2604.17,2659.93,2414.76,2449.54,245749,17194
2024-10-03T00:00:00.000Z,2449.54,2501.33,2354.36,2365.45,117453,12853
2024-10-04T00:00:00.000Z,2365.45,2404.99,2311.53,2352.02,122442,9809
2024-10-05T00:00:00.000Z,2352.02,2442.54,2340.22,2416.45,90084,8496
2024-10-06T00:00:00.000Z,2416.45,2429.89,2391,2417.48,58287,5546
2024-10-07T00:00:00.000Z,2417.48,2460,2409.04,2442.4,55811,5053
2024-10-08T00:00:00.000Z,2442.4,2523.63,2403.23,2424.2,241332,17470
2024-10-09T00:00:00.000Z,2424.2,2467.57,2400.84,2441.5,126692,16895
2024-10-10T00:00:00.000Z,2441.5,2473.31,2350.96,2370.47,180406,11701
2024-10-11T00:00:00.000Z,2370.47,2419,2328.08,2386.67,238588,17341
2024-10-12T00:00:00.000Z,2386.67,2473,2382.57,2440.07,176593,13557
2024-10-13T00:00:00.000Z,2440.07,2491.85,2434.39,2477.57,88737,6392
2024-10-14T00:00:00.000Z,2477.57,2486.42,2437.27,2470.2,67441,6130
2024-10-15T00:00:00.000Z,2470.2,2654.25,2444.38,2630.71,296527,23394
2024-10-16T00:00:00.000Z,2630.71,2690.14,2536.75,2609.53,234095,18207
2024-10-17T00:00:00.000Z,2609.53,2648.64,2589.9,2612.74,110501,10576
2024-10-18T00:00:00.000Z,2612.74,2649.02,2576.96,2605.73,110721,10166
2024-10-19T00:00:00.000Z,2605.73,2676.53,2596.67,2643.16,93198,8959
2024-10-20T00:00:00.000Z,2643.16,2665.26,2631.32,2649.93,27302,3147
2024-10-21T00:00:00.000Z,2649.93,2760.85,2636.57,2748.2,141222,9304
2024-10-22T00:00:00.000Z,2748.2,2771.2,2655.37,2667.44,103353,8329
2024-10-23T00:00:00.000Z,2667.44,2672.31,2603,2622.57,199159,12401
2024-10-24T00:00:00.000Z,2622.57,2627.87,2442.39,2525.34,250312,17381
2024-10-25T00:00:00.000Z,2525.34,2562.32,2505,2536.41,143645,12306
2024-10-26T00:00:00.000Z,2536.41,2566.07,2380.77,2438.37,279206,13718
2024-10-27T00:00:00.000Z,2438.37,2506.45,2427.73,2481.18,105452,8986
2024-10-28T00:00:00.000Z,2481.18,2527,2462.75,2506.53,52016,7510
2024-10-29T00:00:00.000Z,2506.53,2590.37,2470,2567.7,159720,14366
2024-10-30T00:00:00.000Z,2567.7,2682.28,2562.24,2638.94,206530,16340
2024-10-31T00:00:00.000Z,2638.94,2724.44,2601,2658.94,162762,12736
2024-11-01T00:00:00.000Z,2658.94,2668.87,2501.38,2517.99,184709,14171
2024-11-02T00:00:00.000Z,2517.99,2587.04,2461.48,2512.42,241597,14981
2024-11-03T00:00:00.000Z,2512.42,2524,2470.67,2494.29,61261,3861
2024-11-04T00:00:00.000Z,2494.29,2496.84,2410.33,2458.29,227203,14806
2024-11-05T00:00:00.000Z,2458.29,2492,2357.5,2399.43,159518,10790
2024-11-06T00:00:00.000Z,2399.43,2481.98,2381.43,2422.61,196614,13170
