timestamp,open,high,low,close,volume,trades
2023-11-01T00:00:00.000Z,34505,34783,34057.5,34682,261815900,43751
2023-11-02T00:00:00.000Z,34682,35756.5,33942.5,35472,496713400,72742
2023-11-03T00:00:00.000Z,35472,36077,34307,34963.5,413290200,76212
2023-11-04T00:00:00.000Z,34963.5,34965.5,33989,34723,603968000,105241
2023-11-05T00:00:00.000Z,34723,35296.5,34595.5,35097.5,149698100,32053
2023-11-06T00:00:00.000Z,35097.5,35478.5,34476.5,35057.5,311731500,55223
2023-11-07T00:00:00.000Z,35057.5,35325,34771.5,35068.5,203749100,49818
2023-11-08T00:00:00.000Z,35068.5,35942.5,34548,35435,365674800,62851
2023-11-09T00:00:00.000Z,35435,36161.5,35117,35649.5,320896500,55974
2023-11-10T00:00:00.000Z,35649.5,38085,35575.5,36721,798492500,113896
2023-11-11T00:00:00.000Z,36721,37598.5,36351,37341,382648100,71363
2023-11-12T00:00:00.000Z,37341,37433.5,36677,37169.5,207464300,43464
2023-11-13T00:00:00.000Z,37169.5,37270,36754.5,37109.5,152670000,33809
2023-11-14T00:00:00.000Z,37109.5,37464.5,36350.5,36473,326739600,62342
2023-11-15T00:00:00.000Z,36473,36782.5,34626.5,35565.5,526304300,78333
2023-11-16T00:00:00.000Z,35565.5,38001.5,35382,37906.5,523056800,81522
2023-11-17T00:00:00.000Z,37906.5,37974.5,35500,36164.5,505790800,80728
2023-11-18T00:00:00.000Z,36164.5,36887,35858.5,36615.5,371157200,65457
2023-11-19T00:00:00.000Z,36615.5,36853,36208,36581.5,177153600,31163
2023-11-20T00:00:00.000Z,36581.5,37541.5,36399,37390.5,185030400,36539
2023-11-21T00:00:00.000Z,37390.5,37780,36706,37471.5,388351800,65023
2023-11-22T00:00:00.000Z,37471.5,37677.5,35685.5,35707.5,598361800,93568
2023-11-23T00:00:00.000Z,35707.5,37878,35515.5,37420,357188200,69486
2023-11-24T00:00:00.000Z,37420,37650.5,36842.5,37273,212263200,45704
2023-11-25T00:00:00.000Z,37273,38439.5,37246.5,37735.5,502836100,79205
2023-11-26T00:00:00.000Z,37735.5,37893,37580,37795,147631900,26732
2023-11-27T00:00:00.000Z,37795,37808,37128,37443,263878400,41219
2023-11-28T00:00:00.000Z,37443,37569,36650,37238,366801500,58117
2023-11-29T00:00:00.000Z,37238,38400,36863.5,37817,367848100,56535
2023-11-30T00:00:00.000Z,37817,38486,37552,37854.5,315939100,55409
2023-12-01T00:00:00.000Z,37854.5,38132,37452,37707,265998900,42116
2023-12-02T00:00:00.000Z,37707,39044.5,37610,38724,778779600,109166
2023-12-03T00:00:00.000Z,38724,39887,38680.5,39505,303211100,42246
2023-12-04T00:00:00.000Z,39505,40400,39305,40024,251914500,46928
2023-12-05T00:00:00.000Z,40024,42479,40022.5,42010,732079000,108292
2023-12-06T00:00:00.000Z,42010,44539.5,41423.5,44116,604297700,89919
2023-12-07T00:00:00.000Z,44116,44309,43330.5,43749.5,782134900,133596
2023-12-08T00:00:00.000Z,43749.5,44038,42777.5,43286.5,430014800,66927
2023-12-09T00:00:00.000Z,43286.5,44745.5,43051.5,44168.5,379100800,63482
2023-12-10T00:00:00.000Z,44168.5,44358.5,43570,43736.5,281836200,44078
2023-12-11T00:00:00.000Z,43736.5,44074.5,43544,43809.5,189510100,29969
2023-12-12T00:00:00.000Z,43809.5,43824.5,40178.5,41236.5,1029243700,122620
2023-12-13T00:00:00.000Z,41236.5,42100,40650,41476.5,571036600,84284
2023-12-14T00:00:00.000Z,41476.5,43525,40555,42875,545322100,83822
2023-12-15T00:00:00.000Z,42875,43434,41301,43037,481018400,76655
2023-12-16T00:00:00.000Z,43037,43103.5,41660,41961,320030900,56942
2023-12-17T00:00:00.000Z,41961,42751.5,41600,42277.5,198336000,45541
2023-12-18T00:00:00.000Z,42277.5,42425.5,41164.5,41350,441670200,64595
2023-12-19T00:00:00.000Z,41350,42765,40513,42645.5,524799600,89504
2023-12-20T00:00:00.000Z,42645.5,43485.5,41807.5,42273,353836500,73419
2023-12-21T00:00:00.000Z,42273,44331.5,42194,43699.5,495978000,92044
2023-12-22T00:00:00.000Z,43699.5,44282,43322.5,43900.5,380397100,73771
2023-12-23T00:00:00.000Z,43900.5,44484.5,43429.5,44007,288881100,60129
2023-12-24T00:00:00.000Z,44007,44033,43315,43735.5,172172600,34161
2023-12-25T00:00:00.000Z,43735.5,43987.5,42539.5,43032,254668300,44721
2023-12-26T00:00:00.000Z,43032,43849,42754,43628.5,264077800,47179
2023-12-27T00:00:00.000Z,43628.5,43640.5,41640,42533,466708600,73713
2023-12-28T00:00:00.000Z,42533,43728,42130,43475,357844100,71503
2023-12-29T00:00:00.000Z,43475,43893.5,42307.5,42610,335883400,66297
2023-12-30T00:00:00.000Z,42610,43177.5,41284,42080,431491600,82826
2023-12-31T00:00:00.000Z,42080,42639.5,41552.5,42187,245127800,53580
2024-01-01T00:00:00.000Z,42187,42905,41983.5,42312,197525500,50938
2024-01-02T00:00:00.000Z,42312,44275,42213,44257.5,291996800,61325
2024-01-03T00:00:00.000Z,44257.5,45965.5,44227,44974,753687200,115584
2024-01-04T00:00:00.000Z,44974,45545,40200,42853,970282800,134424
2024-01-05T00:00:00.000Z,42853,44824,42635.5,44164.5,504945800,92392
2024-01-06T00:00:00.000Z,44164.5,44429.5,42333.5,44167.5,650428400,116500
2024-01-07T00:00:00.000Z,44167.5,44226,43420,43972,200073800,49038
2024-01-08T00:00:00.000Z,43972,44468.5,43572,43926.5,255682800,60458
2024-01-09T00:00:00.000Z,43926.5,47342,43164,46986.5,838402400,143909
2024-01-10T00:00:00.000Z,46986.5,47999,44564,46106,831909200,134296
2024-01-11T00:00:00.000Z,46106,47696.5,44285,46647,1153736600,191515
2024-01-12T00:00:00.000Z,46647,49049.5,45570,46325.5,991944200,148519
2024-01-13T00:00:00.000Z,46325.5,46507.5,41315.5,42712,688168600,145469
2024-01-14T00:00:00.000Z,42712,43245,42363.5,42824.5,261613100,66901
2024-01-15T00:00:00.000Z,42824.5,43045.5,41656.5,41690.5,277431400,63155
2024-01-16T00:00:00.000Z,41690.5,43342,41667.5,42467.5,298009300,71602
2024-01-17T00:00:00.000Z,42467.5,43560,42000,43108.5,289170000,72926
2024-01-18T00:00:00.000Z,43108.5,43171.5,42140.5,42726.5,272844100,73743
2024-01-19T00:00:00.000Z,42726.5,42872,40594,41256,415825600,92870
2024-01-20T00:00:00.000Z,41256,42140.5,40232,41606,446859700,115118
2024-01-21T00:00:00.000Z,41606,41844.5,41412,41651,112601000,36360
2024-01-22T00:00:00.000Z,41651,41846,41476.5,41550,112461900,28693
2024-01-23T00:00:00.000Z,41550,41655,39327.5,39502.5,647393700,145026
2024-01-24T00:00:00.000Z,39502.5,40123,38498,39864,461603700,125450
2024-01-25T00:00:00.000Z,39864,40529.5,39452.5,40056,299006400,86902
2024-01-26T00:00:00.000Z,40056,40279,39509.5,39919,189820500,65663
2024-01-27T00:00:00.000Z,39919,42224.5,39794,41795,339110600,96213
2024-01-28T00:00:00.000Z,41795,42186,41360,42102.5,114733500,40902
2024-01-29T00:00:00.000Z,42102.5,42822.5,41600.5,42015,191502600,62189
2024-01-30T00:00:00.000Z,42015,43300,41782,43296,228747300,63280
2024-01-31T00:00:00.000Z,43296,43850.5,42637.5,42916.5,367396700,84285
2024-02-01T00:00:00.000Z,42916.5,43752,42239,42527,382790900,106317
2024-02-02T00:00:00.000Z,42527,43260,41815.5,43050,303554100,83488
2024-02-03T00:00:00.000Z,43050,43443,42511,43156.5,238671400,69480
2024-02-04T00:00:00.000Z,43156.5,43339.5,42848.5,42975.5,100060000,30265
2024-02-05T00:00:00.000Z,42975.5,43083.5,42113,42540.5,188915900,50085
2024-02-06T00:00:00.000Z,42540.5,43550,42217.5,42652,280650700,80029
2024-02-07T00:00:00.000Z,42652,43370.5,42506.5,43076,204476400,58887
2024-02-08T00:00:00.000Z,43076,44386,42746,44325,311060700,76328
2024-02-09T00:00:00.000Z,44325,45632,44325.5,45292.5,341653400,82254
2024-02-10T00:00:00.000Z,45292.5,48220,45241,47154,582195600,115046
2024-02-11T00:00:00.000Z,47154,48197.5,46869,47765,163160500,50809
2024-02-12T00:00:00.000Z,47765,48620,47575,48329.5,243914400,65096
2024-02-13T00:00:00.000Z,48329.5,50433,47716.5,49973,552043800,104657
2024-02-14T00:00:00.000Z,49973,50443.5,48320,49740,478164600,96964
2024-02-15T00:00:00.000Z,49740,52118.5,49261,51856,543109000,99118
2024-02-16T00:00:00.000Z,51856,52885,51367.5,51971,475656700,105705
2024-02-17T00:00:00.000Z,51971,52660,51623.5,52167,359856700,83048
2024-02-18T00:00:00.000Z,52167,52217.5,50650,51695.5,381300800,66020
2024-02-19T00:00:00.000Z,51695.5,52478,51215,52175,226943300,47511
2024-02-20T00:00:00.000Z,52175,52540,51688,51798,229903800,59306
2024-02-21T00:00:00.000Z,51798,53080.5,50770,52312,532542600,94103
2024-02-22T00:00:00.000Z,52312,52417.5,50595,51898,437424100,88045
2024-02-23T00:00:00.000Z,51898,52087.5,50925,51289,300171600,72005
2024-02-24T00:00:00.000Z,51289,51531.5,50511.5,50729,250049100,65481
2024-02-25T00:00:00.000Z,50729,51734,50590,51596.5,156508500,33464
2024-02-26T00:00:00.000Z,51596.5,52066,51294,51746.5,198832800,42841
2024-02-27T00:00:00.000Z,51746.5,55016.5,50908,54557.5,496554200,105034
2024-02-28T00:00:00.000Z,54557.5,57646,54517.5,57112,688728600,144054
2024-02-29T00:00:00.000Z,57112,64391,56753.5,62532,1243520600,217640
2024-03-01T00:00:00.000Z,62532,63820.5,60408,61207.5,781685300,138406
2024-03-02T00:00:00.000Z,61207.5,63200,60837,62430.5,426717900,101721
2024-03-03T00:00:00.000Z,62430.5,62510.5,61678,62075.5,214409800,61426
2024-03-04T00:00:00.000Z,62075.5,63346.5,61388,63197,295806900,61124
2024-03-05T00:00:00.000Z,63197,68661.5,62370.5,68331,954449500,171321
2024-03-06T00:00:00.000Z,68331,69409.5,59283,63774.5,1804724000,251793
2024-03-07T00:00:00.000Z,63774.5,67739.5,62801.5,66093,791738900,145801
2024-03-08T00:00:00.000Z,66093,68132,65596,66961.5,441552700,97768
2024-03-09T00:00:00.000Z,66961.5,70449.5,66145,68260,727958500,135788
2024-03-10T00:00:00.000Z,68260,68701.5,68007,68476.5,124894700,41608
2024-03-11T00:00:00.000Z,68476.5,70117,68217,69028,454685800,88720
2024-03-12T00:00:00.000Z,69028,72850,67020,72181,841325900,164648
2024-03-13T00:00:00.000Z,72181,73232.5,68656,71500,882409900,143114
2024-03-14T00:00:00.000Z,71500,73757,71360,73134.5,407477600,94543
2024-03-15T00:00:00.000Z,73134.5,73927.5,68522,71324.5,883999800,167263
2024-03-16T00:00:00.000Z,71324.5,72428,65536,69506.5,1081435400,211835
2024-03-17T00:00:00.000Z,69506.5,70059.5,64720.5,65273.5,465956300,118578
2024-03-18T00:00:00.000Z,65273.5,68919.5,64560,68362.5,521087300,131732
2024-03-19T00:00:00.000Z,68362.5,68978.5,66512.5,67621,569116900,117507
2024-03-20T00:00:00.000Z,67621,68139.5,61527,61929.5,1153537600,207726
2024-03-21T00:00:00.000Z,61929.5,68147,60803,67898.5,830366400,163811
2024-03-22T00:00:00.000Z,67898.5,68280.5,64547,65502.5,463036000,146159
2024-03-23T00:00:00.000Z,65502.5,66683.5,62300,63859.5,576424000,159528
2024-03-24T00:00:00.000Z,63859.5,66082.5,63031.5,64021,331895600,105277
2024-03-25T00:00:00.000Z,64021,67718.5,63828,67263,391605000,109915
2024-03-26T00:00:00.000Z,67263,71249.5,66423,69952,601000400,147994
2024-03-27T00:00:00.000Z,69952,71669.5,69350,70037,434121000,135638
2024-03-28T00:00:00.000Z,70037,71874,68420.5,69475,590612800,154925
2024-03-29T00:00:00.000Z,69475,71646,68901,70812,352186100,113259
2024-03-30T00:00:00.000Z,70812,70929,69054.5,69940.5,369951500,90684
2024-03-31T00:00:00.000Z,69940.5,70458,69618,69651.5,210294200,50236
2024-04-01T00:00:00.000Z,69651.5,71497,69644.5,71415,208328000,47998
2024-04-02T00:00:00.000Z,71415,71407,68074.5,69715,553931300,104620
2024-04-03T00:00:00.000Z,69715,69731.5,64563,65459.5,876661700,171860
2024-04-04T00:00:00.000Z,65459.5,66937,64446.5,65943.5,332136400,99646
2024-04-05T00:00:00.000Z,65943.5,69350,65065.5,68492.5,451323200,114326
2024-04-06T00:00:00.000Z,68492.5,68747.5,65933,67826,495325300,118665
2024-04-07T00:00:00.000Z,67826,69679,67458.5,68907.5,205860700,53810
2024-04-08T00:00:00.000Z,68907.5,70373.5,68838,69335.5,308535500,72832
2024-04-09T00:00:00.000Z,69335.5,72843,69025,71629,465756300,122874
2024-04-10T00:00:00.000Z,71629,71742.5,68169,69100.5,645716200,132318
2024-04-11T00:00:00.000Z,69100.5,71199.5,67430.5,70616,627867800,131482
2024-04-12T00:00:00.000Z,70616,71319,69545,69990.5,462132700,108747
2024-04-13T00:00:00.000Z,69990.5,71244.5,64953.5,67104,931346100,158599
2024-04-14T00:00:00.000Z,67104,67915.5,59994,63955,1251446000,195885
2024-04-15T00:00:00.000Z,63955,65855,62166,65691,773736500,170633
2024-04-16T00:00:00.000Z,65691,66876.5,62300,63414.5,678560700,164501
2024-04-17T00:00:00.000Z,63414.5,64348,61568,63809.5,744612400,171885
2024-04-18T00:00:00.000Z,63809.5,64478,59631,61232,685361600,163159
2024-04-19T00:00:00.000Z,61232,64134.5,60840,63434.5,517925000,148931
2024-04-20T00:00:00.000Z,63434.5,65449.5,59501,63804.5,804542300,189103
2024-04-21T00:00:00.000Z,63804.5,65419.5,63068.5,64933,333885100,92791
2024-04-22T00:00:00.000Z,64933,65709,64215,64923,309391900,87672
2024-04-23T00:00:00.000Z,64923,67229,64500.5,66812,379852600,114295
2024-04-24T00:00:00.000Z,66812,67200,65797.5,66384,242953000,78420
2024-04-25T00:00:00.000Z,66384,67074.5,63525.5,64240.5,466165700,96980
2024-04-26T00:00:00.000Z,64240.5,65262.5,62721.5,64456,515646700,104687
2024-04-27T00:00:00.000Z,64456,64789,63259,63716.5,323731000,75041
2024-04-28T00:00:00.000Z,63716.5,63872.5,62326.5,63390,290839100,63506
2024-04-29T00:00:00.000Z,63390,64315.5,62689,63072.5,187318000,47521
2024-04-30T00:00:00.000Z,63072.5,64176.5,61734,63820.5,340712100,86340
2024-05-01T00:00:00.000Z,63820.5,64700,59091,60602,586666800,141915
2024-05-02T00:00:00.000Z,60602,60755,56439,58230.5,869039700,180144
2024-05-03T00:00:00.000Z,58230.5,59648,56879,59029,401496200,116742
2024-05-04T00:00:00.000Z,59029,63359.5,58792,62889.5,560048600,130864
2024-05-05T00:00:00.000Z,62889.5,64545.5,62550,63886.5,289883400,84970
2024-05-06T00:00:00.000Z,63886.5,64698,62855,63989,278503700,73535
2024-05-07T00:00:00.000Z,63989,65518.5,62670.5,63142.5,429374300,102519
2024-05-08T00:00:00.000Z,63142.5,64391.5,62215,62300,340645400,90510
2024-05-09T00:00:00.000Z,62300,63007,60829.5,61160,372167400,103374
2024-05-10T00:00:00.000Z,61160,63442.5,60434,63033.5,304820400,87160
2024-05-11T00:00:00.000Z,63033.5,63451.5,60133,60757.5,412236900,99865
2024-05-12T00:00:00.000Z,60757.5,61470,60432.5,60796,139222400,49534
2024-05-13T00:00:00.000Z,60796,61844,60566,61426,133143500,40095
2024-05-14T00:00:00.000Z,61426,63428,60702.5,62892,322219900,84612
2024-05-15T00:00:00.000Z,62892,63069.5,61052,61529,413002900,101046
2024-05-16T00:00:00.000Z,61529,66473,61273,66203,519094300,127085
2024-05-17T00:00:00.000Z,66203,66771.5,64570.5,65217,352460900,102501
2024-05-18T00:00:00.000Z,65217,67464.5,65075.5,67015.5,326154800,88898
2024-05-19T00:00:00.000Z,67015.5,67373,66580,66907.5,141685300,51580
2024-05-20T00:00:00.000Z,66907.5,67714.5,65831.5,66230.5,236248000,61783
2024-05-21T00:00:00.000Z,66230.5,71630,66033.5,71466.5,698750500,149155
2024-05-22T00:00:00.000Z,71466.5,72040,69150,70147.5,491363700,124068
2024-05-23T00:00:00.000Z,70147.5,70689,68888.5,69154.5,303723600,91856
2024-05-24T00:00:00.000Z,69154.5,70100,66068,67957.5,682166600,138061
2024-05-25T00:00:00.000Z,67957.5,69248.5,66604,68544,251288100,87555
2024-05-26T00:00:00.000Z,68544,69598,68493.5,69283,110106900,45937
2024-05-27T00:00:00.000Z,69283,69555,68150,68476,142878600,45017
2024-05-28T00:00:00.000Z,68476,70672,68217.5,69404,314658000,74973
2024-05-29T00:00:00.000Z,69404,69549.5,67200,68357,399278500,107591
2024-05-30T00:00:00.000Z,68357,68895.5,67070.5,67559.5,243797300,83866
2024-05-31T00:00:00.000Z,67559.5,69567.5,67100,68343,379425500,92501
2024-06-01T00:00:00.000Z,68343,69402.5,66577,67486.5,415292600,97048
2024-06-02T00:00:00.000Z,67486.5,67839.5,67368.5,67710,107500000,31914
2024-06-03T00:00:00.000Z,67710,68439,67229.5,67720,188497000,44096
2024-06-04T00:00:00.000Z,67720,70355.5,67568,68821,507445400,102046
2024-06-05T00:00:00.000Z,68821,71268.5,68535,70576,726996300,148463
2024-06-06T00:00:00.000Z,70576,71829.5,70407.5,71116.5,331754400,94321
2024-06-07T00:00:00.000Z,71116.5,71698.5,70112,70786,243291700,75957
2024-06-08T00:00:00.000Z,70786,72029,68323,69299.5,614049200,134633
2024-06-09T00:00:00.000Z,69299.5,69551.5,69159.5,69295,131646200,39289
2024-06-10T00:00:00.000Z,69295,69853,69114.5,69629,113689300,33521
2024-06-11T00:00:00.000Z,69629,70174.5,69123,69497.5,289183500,63144
2024-06-12T00:00:00.000Z,69497.5,69531,65901,67282,682288500,126253
2024-06-13T00:00:00.000Z,67282,70000,66875,68201.5,469523400,116087
2024-06-14T00:00:00.000Z,68201.5,68439.5,66191,66709,357369800,107544
2024-06-15T00:00:00.000Z,66709,67300,64953.5,65951.5,284378600,89187
2024-06-16T00:00:00.000Z,65951.5,66407.5,65770.5,66146,106203800,34697
2024-06-17T00:00:00.000Z,66146,66890,65982.5,66618,132621400,34301
2024-06-18T00:00:00.000Z,66618,67250,65030,66452,419552800,88683
2024-06-19T00:00:00.000Z,66452,66545,64002,65122,487233500,119233
2024-06-20T00:00:00.000Z,65122,65689,64625.5,64943.5,203844000,67379
2024-06-21T00:00:00.000Z,64943.5,66441.5,64487,64830,358860300,89160
2024-06-22T00:00:00.000Z,64830,64992.5,63302,64091.5,299216900,89616
2024-06-23T00:00:00.000Z,64091.5,64463,63895,64232.5,91371800,25514
2024-06-24T00:00:00.000Z,64232.5,64479.5,63103.5,63126.5,126907400,29435
2024-06-25T00:00:00.000Z,63126.5,63288.5,58339,60221,782795800,146791
2024-06-26T00:00:00.000Z,60221,62387,60186,61760.5,422658900,107060
2024-06-27T00:00:00.000Z,61760.5,62444.5,60645,60811,297783000,82842
2024-06-28T00:00:00.000Z,60811,62320,60539,61622,276623500,71445
2024-06-29T00:00:00.000Z,61622,62150,59911,60297,396437500,111929
2024-06-30T00:00:00.000Z,60297,61158.5,60283,60878.5,153988700,38034
2024-07-01T00:00:00.000Z,60878.5,62976.5,60623,62688.5,223496600,56241
2024-07-02T00:00:00.000Z,62688.5,63770.5,62445,62843,294657300,74802
2024-07-03T00:00:00.000Z,62843,63199.5,61724,62009,228118000,55826
2024-07-04T00:00:00.000Z,62009,62165,59275,60107,371611800,75320
2024-07-05T00:00:00.000Z,60107,60411,56709.5,57026.5,562977700,131855
2024-07-06T00:00:00.000Z,57026.5,57499,53304.5,56610,743493500,172622
2024-07-07T00:00:00.000Z,56610,58450,56009,58201,188488600,65529
2024-07-08T00:00:00.000Z,58201,58444,55690.5,55854.5,218414900,59988
2024-07-09T00:00:00.000Z,55854.5,58185,54288,56711,735551200,163998
2024-07-10T00:00:00.000Z,56711,58293,56267.5,58018.5,269024700,97367
2024-07-11T00:00:00.000Z,58018.5,59448,57133.5,57712.5,352633300,83487
2024-07-12T00:00:00.000Z,57712.5,59500,57023,57322.5,314646500,95880
2024-07-13T00:00:00.000Z,57322.5,58532.5,56525,57879,224255800,75946
2024-07-14T00:00:00.000Z,57879,59880.5,57750,59213,206340100,41648
2024-07-15T00:00:00.000Z,59213,61483,59212.5,60782,287952200,56640
2024-07-16T00:00:00.000Z,60782,64924,60654,64745.5,412051000,98456
2024-07-17T00:00:00.000Z,64745.5,65429,62400,65072,544360200,108881
2024-07-18T00:00:00.000Z,65072,66149.5,63856,64075,387424200,95280
2024-07-19T00:00:00.000Z,64075,65138.5,63206,63967.5,278069100,61106
2024-07-20T00:00:00.000Z,63967.5,67400,63277.5,66667,520271300,96790
2024-07-21T00:00:00.000Z,66667,67676,66272,67174,237766900,49207
2024-07-22T00:00:00.000Z,67174,68400,65850,68196.5,356069000,58766
2024-07-23T00:00:00.000Z,68196.5,68517,66550.5,67533,318443700,69039
2024-07-24T00:00:00.000Z,67533,67745.5,65444,65926,429571600,87102
2024-07-25T00:00:00.000Z,65926,67096.5,65076.5,65345,263410500,68602
2024-07-26T00:00:00.000Z,65345,66100,63433,65767.5,486469500,100962
2024-07-27T00:00:00.000Z,65767.5,68213.5,65693.5,67900,461782400,84881
2024-07-28T00:00:00.000Z,67900,69439,66650,67877,654284000,110031
2024-07-29T00:00:00.000Z,67877,68319,67050,68230,286562500,66323
2024-07-30T00:00:00.000Z,68230,70070,66401,66742.5,713392500,125000
2024-07-31T00:00:00.000Z,66742.5,67000.5,65284.5,66176.5,283660400,78456
2024-08-01T00:00:00.000Z,66176.5,66837.5,64500.4,64600,358748300,73865
2024-08-02T00:00:00.000Z,64600,65590.5,62224.2,65287.6,548369400,106993
2024-08-03T00:00:00.000Z,65287.6,65550,61145,61400,621974700,135482
2024-08-04T00:00:00.000Z,61400,62149.100000000006,59806,60692.7,448095900,88084
2024-08-05T00:00:00.000Z,60692.7,61078.1,57049.4,58137.1,478070300,73085
2024-08-06T00:00:00.000Z,58137.1,58284,48824.2,54021,2081794400,319715
2024-08-07T00:00:00.000Z,54021,57030,53966.5,56019.9,553464000,92300
2024-08-08T00:00:00.000Z,56019.9,57760.7,54550,55127.9,480342000,110765
2024-08-09T00:00:00.000Z,55127.9,62745.6,54727.6,61684.6,526099500,98997
2024-08-10T00:00:00.000Z,61684.6,61738.2,59484.4,60848,329843400,75418
2024-08-11T00:00:00.000Z,60848,61493.4,60250,60935.6,111435400,31232
2024-08-12T00:00:00.000Z,60935.6,61885,58308,58715.5,225634900,54631
2024-08-13T00:00:00.000Z,58715.5,60693.4,57628.9,59348.9,480340500,102023
2024-08-14T00:00:00.000Z,59348.9,61595,58400,60573.3,342000500,69334
2024-08-15T00:00:00.000Z,60573.3,61861.4,58422.4,58679.9,335762900,64169
2024-08-16T00:00:00.000Z,58679.9,59831.9,55936.6,57501.8,489619100,84454
2024-08-17T00:00:00.000Z,57501.8,59812.4,57057,58890.5,325462600,69583
2024-08-18T00:00:00.000Z,58890.5,59756.3,58819.5,59492.9,105673900,26256
2024-08-19T00:00:00.000Z,59492.9,60279.5,58360.8,58392.4,187922200,43108
2024-08-20T00:00:00.000Z,58392.4,59617,57798.6,59439.9,306090900,57264
2024-08-21T00:00:00.000Z,59439.9,61427.2,58518.5,59015.3,358118400,70222
2024-08-22T00:00:00.000Z,59015.3,61847.2,58766.4,61156.8,358226400,69246
2024-08-23T00:00:00.000Z,61156.8,61417,59695.7,60364.9,366002400,64152
2024-08-24T00:00:00.000Z,60364.9,64987.1,60344.1,64071.3,442642000,82372
2024-08-25T00:00:00.000Z,64071.3,64511,63553,64179.8,190970200,37499
2024-08-26T00:00:00.000Z,64179.8,65072,63772.3,64239.7,163833600,34360
2024-08-27T00:00:00.000Z,64239.7,64495,62780,62819.8,285392500,52275
2024-08-28T00:00:00.000Z,62819.8,63211.2,58034.2,59385.6,481204500,79257
2024-08-29T00:00:00.000Z,59385.6,60190,57850,59000,408427100,107059
2024-08-30T00:00:00.000Z,59000,61165.3,58701.6,59352.9,403593300,99727
2024-08-31T00:00:00.000Z,59352.9,59926.2,57700,59096,353939300,62416
2024-09-01T00:00:00.000Z,59096,59432,58732,58966,86628600,21804
2024-09-02T00:00:00.000Z,58966,59059.9,57148.3,57268.5,283588700,59710
2024-09-03T00:00:00.000Z,57268.5,59415.1,57095,59124.9,243720500,57064
2024-09-04T00:00:00.000Z,59124.9,59820.9,57382.8,57482.1,219425100,50156
2024-09-05T00:00:00.000Z,57482.1,58516.9,55537.8,57952,355110600,70362
2024-09-06T00:00:00.000Z,57952,58304.7,55627.6,56160.4,322735200,54219
2024-09-07T00:00:00.000Z,56160.4,56978.3,52500,53935.5,508030200,115841
2024-09-08T00:00:00.000Z,53935.5,54853.5,53727.7,54135,171948900,38566
2024-09-09T00:00:00.000Z,54135,55299.9,53591.9,54861.1,261400500,48661
2024-09-10T00:00:00.000Z,54861.1,58105.2,54556.5,57037.6,389464700,69651
2024-09-11T00:00:00.000Z,57037.6,58028.600000000006,56358.8,57631.5,293768400,53225
2024-09-12T00:00:00.000Z,57631.5,57963.6,55533.4,57343.2,355326900,75250
2024-09-13T00:00:00.000Z,57343.2,58615.8,57314.7,58125.8,273265500,59057
2024-09-14T00:00:00.000Z,58125.8,60767,57630.2,60542.5,301895500,52867
2024-09-15T00:00:00.000Z,60542.5,60655.2,59415.4,60008.7,121697700,24062
2024-09-16T00:00:00.000Z,60008.7,60400,58700.1,59129.5,165877100,32708
2024-09-17T00:00:00.000Z,59129.5,59196.9,57462.6,58206.7,232506200,52854
2024-09-18T00:00:00.000Z,58206.7,61340,57612.4,60312.8,376512200,82303
2024-09-19T00:00:00.000Z,60312.8,61770,59159.4,61740.4,365414200,87941
2024-09-20T00:00:00.000Z,61740.4,63857.4,61563.2,62945.2,337065400,66312
2024-09-21T00:00:00.000Z,62945.2,64113.8,62330.7,63192,231329400,47410
2024-09-22T00:00:00.000Z,63192,63572.6,62740,63334.7,90895000,21309
2024-09-23T00:00:00.000Z,63334.7,63978.3,62314.3,63576.8,265621400,48685
2024-09-24T00:00:00.000Z,63576.8,64722.5,62478,63313.4,315226000,57994
2024-09-25T00:00:00.000Z,63313.4,64682.9,62669.6,64245,316636000,64296
2024-09-26T00:00:00.000Z,64245,64802.5,62909.1,63125.1,211935200,56778
2024-09-27T00:00:00.000Z,63125.1,65820,62621.3,65154.8,314230800,81197
2024-09-28T00:00:00.000Z,65154.8,66553.8,64798.6,65759.2,279173600,81903
2024-09-29T00:00:00.000Z,65759.2,66238.3,65414.8,65844.6,74389600,28049
2024-09-30T00:00:00.000Z,65844.6,66079.4,65407.5,65584.5,79602900,30101
2024-10-01T00:00:00.000Z,65584.5,65586.6,62768.6,63279,329718800,93305
2024-10-02T00:00:00.000Z,63279,64072.7,60121,60768,467216000,110754
2024-10-03T00:00:00.000Z,60768,62361.5,59884,60617.6,331349300,107998
2024-10-04T00:00:00.000Z,60617.6,61433.2,59810,60730,202933000,91542
2024-10-05T00:00:00.000Z,60730,62447,60430.2,62060.3,278534000,86439
2024-10-06T00:00:00.000Z,62060.3,62349.9,61670.1,62036.5,95586400,33440
2024-10-07T00:00:00.000Z,62036.5,62944.3,61783.3,62784.9,153465000,51432
2024-10-08T00:00:00.000Z,62784.9,64435.2,62085,62177,324313400,120443
2024-10-09T00:00:00.000Z,62177,63161.6,61792.4,62092,210872300,75944
2024-10-10T00:00:00.000Z,62092,62482.4,60196.3,60548.7,245666600,70967
2024-10-11T00:00:00.000Z,60548.7,61229.8,58670.3,60245.8,378453100,93407
2024-10-12T00:00:00.000Z,60245.8,63384.600000000006,60012.3,62491.4,369449400,71873
2024-10-13T00:00:00.000Z,62491.4,63444,62460.3,63173.2,153047000,35315
